date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600094,大名城,2,502,-365,-19,389638,195653955,403,183,3399,75,1,515,494,512,521,112,220260131,600094,大名城,2,502,-365,-19,389638,195653955,403,183,3399,75,1,515,494,512,521,112,2
20260201,600094,大名城,2,502,-365,-19,389638,195653955,403,183,3399,75,1,515,494,512,521,112,2
20260201,600094,大名城,2,502,-365,-19,389638,195653955,403,183,3399,75,1,515,494,512,521,112,2
20260201,600094,大名城,2,502,-365,-19,389638,195653955,403,183,3399,75,1,515,494,512,521,112,2
20260201,600094,大名城,2,502,-365,-19,389638,195653955,403,183,3399,75,1,515,494,512,521,112,2
