date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601069,西部黄金,2,4472,-815,-397,1000593,4701217145,1277,1128,10318,180,1,5050,4428,4482,4869,895,220260131,601069,西部黄金,2,4472,-815,-397,1000593,4701217145,1277,1128,10318,180,1,5050,4428,4482,4869,895,2
