date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301169,零点有数,2,5851,-80,-47,19632,114411078.01,429,273,-5851,102,0,5989,5736,5948,5898,963,220260131,301169,零点有数,2,5851,-80,-47,19632,114411078.01,429,273,-5851,102,0,5989,5736,5948,5898,963,2
