date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,920505,九菱科技,2,5180,-1027,-593,40867,218561969.87,734,1127,18709,100,0,5600,5176,5500,5773,1010,2
20260131,920505,九菱科技,2,5180,-1027,-593,40867,218561969.87,734,1127,18709,100,0,5600,5176,5500,5773,1010,220260131,920505,九菱科技,2,5180,-1027,-593,40867,218561969.87,734,1127,18709,100,0,5600,5176,5500,5773,1010,2
20260201,920505,九菱科技,2,5180,-1027,-593,40867,218561969.87,734,1127,18709,100,0,5600,5176,5500,5773,1010,2
20260201,920505,九菱科技,2,5180,-1027,-593,40867,218561969.87,734,1127,18709,100,0,5600,5176,5500,5773,1010,2
20260201,920505,九菱科技,2,5180,-1027,-593,40867,218561969.87,734,1127,18709,100,0,5600,5176,5500,5773,1010,2
20260201,920505,九菱科技,2,5180,-1027,-593,40867,218561969.87,734,1127,18709,100,0,5600,5176,5500,5773,1010,2
