date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601918,新集能源,2,732,14,1,883603,649862869,342,341,919,131,1,749,724,731,731,113,220260131,601918,新集能源,2,732,14,1,883603,649862869,342,341,919,131,1,749,724,731,731,113,2
