date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600754,锦江酒店,2,2723,164,44,147348,405484785,403,163,2919,174,1,2794,2686,2690,2679,183,220260131,600754,锦江酒店,2,2723,164,44,147348,405484785,403,163,2919,174,1,2794,2686,2690,2679,183,2
