date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600372,中航机载,2,1552,-484,-79,1230193,1913355018,705,254,5691,80,1,1631,1516,1626,1631,196,220260131,600372,中航机载,2,1552,-484,-79,1230193,1913355018,705,254,5691,80,1,1631,1516,1626,1631,196,2
