date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603660,苏州科达,2,1006,-290,-30,211885,214234129,473,371,-1237,70,1,1042,993,1027,1036,591,220260131,603660,苏州科达,2,1006,-290,-30,211885,214234129,473,371,-1237,70,1,1042,993,1027,1036,591,2
