date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688060,云涌科技,2,4638,153,70,4198,19338932,289,70,-21766,78,1,4668,4536,4587,4568,310,220260131,688060,云涌科技,2,4638,153,70,4198,19338932,289,70,-21766,78,1,4668,4536,4587,4568,310,2
