date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300826,测绘股份,2,1721,64,11,23797,40802694.03,181,140,11378,88,0,1725,1694,1717,1710,205,220260131,300826,测绘股份,2,1721,64,11,23797,40802694.03,181,140,11378,88,0,1725,1694,1717,1710,205,2
