date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603131,上海沪工,2,2402,-99,-24,133793,319605576,317,397,-307591,62,1,2433,2356,2388,2426,506,220260131,603131,上海沪工,2,2402,-99,-24,133793,319605576,317,397,-307591,62,1,2433,2356,2388,2426,506,2
