date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603890,春秋电子,2,1506,7,1,175001,260054062,326,384,2229,77,1,1507,1458,1500,1505,218,220260131,603890,春秋电子,2,1506,7,1,175001,260054062,326,384,2229,77,1,1507,1458,1500,1505,218,2
