date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300706,阿石创,2,3684,-1108,-459,235826,884425924,1260,2075,-13748,164,0,4091,3569,4011,4143,804,220260131,300706,阿石创,2,3684,-1108,-459,235826,884425924,1260,2075,-13748,164,0,4091,3569,4011,4143,804,2
