date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000656,*ST金科,2,148,-133,-2,844581,125302615.52,200,111,-110,97,0,150,147,150,150,-43,220260131,000656,*ST金科,2,148,-133,-2,844581,125302615.52,200,111,-110,97,0,150,147,150,150,-43,2
20260131,000656,*ST金科,2,148,-133,-2,844581,125302615.52,200,111,-110,97,0,150,147,150,150,-43,2
