date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600380,健康元,2,1167,-93,-11,158015,185484481,246,86,1467,79,1,1192,1163,1178,1178,144,220260131,600380,健康元,2,1167,-93,-11,158015,185484481,246,86,1467,79,1,1192,1163,1178,1178,144,2
