date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601012,隆基绿能,2,1788,-474,-89,2916513,5264912030,591,385,-2986,75,1,1882,1771,1858,1877,238,220260131,601012,隆基绿能,2,1788,-474,-89,2916513,5264912030,591,385,-2986,75,1,1882,1771,1858,1877,238,2
