date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300903,科翔股份,2,2822,542,145,471644,1303136439.61,1027,1436,-7332,85,0,2913,2638,2660,2677,678,220260131,300903,科翔股份,2,2822,542,145,471644,1303136439.61,1027,1436,-7332,85,0,2913,2638,2660,2677,678,2
