date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,920438,戈碧迦,2,4972,792,365,107716,518603242.56,1383,773,24829,113,0,5057,4420,4485,4607,726,2
20260131,920438,戈碧迦,2,4972,792,365,107716,518603242.56,1383,773,24829,113,0,5057,4420,4485,4607,726,220260131,920438,戈碧迦,2,4972,792,365,107716,518603242.56,1383,773,24829,113,0,5057,4420,4485,4607,726,2
20260201,920438,戈碧迦,2,4972,792,365,107716,518603242.56,1383,773,24829,113,0,5057,4420,4485,4607,726,2
20260201,920438,戈碧迦,2,4972,792,365,107716,518603242.56,1383,773,24829,113,0,5057,4420,4485,4607,726,2
20260201,920438,戈碧迦,2,4972,792,365,107716,518603242.56,1383,773,24829,113,0,5057,4420,4485,4607,726,2
20260201,920438,戈碧迦,2,4972,792,365,107716,518603242.56,1383,773,24829,113,0,5057,4420,4485,4607,726,2
