date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688202,美迪西,2,5930,-45,-27,39642,235498008,576,295,-20129,86,1,6140,5797,5947,5957,386,220260131,688202,美迪西,2,5930,-45,-27,39642,235498008,576,295,-20129,86,1,6140,5797,5947,5957,386,2
