date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688522,纳睿雷达,2,4087,-37,-15,45000,182844464,351,372,12695,68,1,4135,3991,4112,4102,545,220260131,688522,纳睿雷达,2,4087,-37,-15,45000,182844464,351,372,12695,68,1,4135,3991,4112,4102,545,2
