date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300995,奇德新材,2,3801,29,11,13937,52582764,303,232,18747,66,0,3823,3708,3771,3790,511,220260131,300995,奇德新材,2,3801,29,11,13937,52582764,303,232,18747,66,0,3823,3708,3771,3790,511,2
