date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688398,赛特新材,2,2325,-56,-13,42864,98897931,334,255,11499,64,1,2342,2264,2288,2338,379,220260131,688398,赛特新材,2,2325,-56,-13,42864,98897931,334,255,11499,64,1,2342,2264,2288,2338,379,2
