date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688107,安路科技,2,3021,23,7,89264,271080235,528,223,-4749,86,1,3099,2940,2958,3014,1182,220260131,688107,安路科技,2,3021,23,7,89264,271080235,528,223,-4749,86,1,3099,2940,2958,3014,1182,2
