date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600420,国药现代,2,1063,-19,-2,88726,94273812,207,66,1510,66,1,1074,1052,1062,1065,103,220260131,600420,国药现代,2,1063,-19,-2,88726,94273812,207,66,1510,66,1,1074,1052,1062,1065,103,2
