date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000950,重药控股,2,605,-163,-10,401923,243911042.79,309,233,2042,62,0,619,600,617,615,91,220260131,000950,重药控股,2,605,-163,-10,401923,243911042.79,309,233,2042,62,0,619,600,617,615,91,2
20260131,000950,重药控股,2,605,-163,-10,401923,243911042.79,309,233,2042,62,0,619,600,617,615,91,2
