date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301107,瑜欣电子,2,3095,248,75,17415,53384692.4,358,292,3239,72,0,3108,3000,3003,3020,333,220260131,301107,瑜欣电子,2,3095,248,75,17415,53384692.4,358,292,3239,72,0,3108,3000,3003,3020,333,2
