date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301072,中捷精工,2,2338,210,48,16918,39234366,323,252,-6672,80,0,2349,2275,2279,2290,328,220260131,301072,中捷精工,2,2338,210,48,16918,39234366,323,252,-6672,80,0,2349,2275,2279,2290,328,2
