date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603278,大业股份,2,1241,40,5,141638,174073924,291,414,13608,63,1,1245,1209,1232,1236,211,220260131,603278,大业股份,2,1241,40,5,141638,174073924,291,414,13608,63,1,1245,1209,1232,1236,211,2
