date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603816,顾家家居,2,3540,40,14,79545,276023808,454,98,1418,116,1,3562,3402,3524,3526,282,220260131,603816,顾家家居,2,3540,40,14,79545,276023808,454,98,1418,116,1,3562,3402,3524,3526,282,2
