date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600985,淮北矿业,2,1256,8,1,545607,686907415,271,203,2370,146,1,1276,1242,1250,1255,82,220260131,600985,淮北矿业,2,1256,8,1,545607,686907415,271,203,2370,146,1,1276,1242,1250,1255,82,2
