date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600015,华夏银行,2,634,-171,-11,789623,508151267,248,51,421,96,1,650,634,644,645,33,220260131,600015,华夏银行,2,634,-171,-11,789623,508151267,248,51,421,96,1,650,634,644,645,33,2
