date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301198,喜悦智行,2,1426,274,38,62777,89213094.6,684,404,-38816,131,0,1447,1352,1387,1388,264,220260131,301198,喜悦智行,2,1426,274,38,62777,89213094.6,684,404,-38816,131,0,1447,1352,1387,1388,264,2
