date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300830,金现代,2,1417,-288,-42,433662,617801930.26,569,1287,-13040,55,0,1470,1387,1434,1459,469,220260131,300830,金现代,2,1417,-288,-42,433662,617801930.26,569,1287,-13040,55,0,1470,1387,1434,1459,469,2
20260201,300830,金现代,2,1417,-288,-42,433662,617801930.26,569,1287,-13040,55,0,1470,1387,1434,1459,469,2
20260201,300830,金现代,2,1417,-288,-42,433662,617801930.26,569,1287,-13040,55,0,1470,1387,1434,1459,469,2
20260201,300830,金现代,2,1417,-288,-42,433662,617801930.26,569,1287,-13040,55,0,1470,1387,1434,1459,469,2
20260201,300830,金现代,2,1417,-288,-42,433662,617801930.26,569,1287,-13040,55,0,1470,1387,1434,1459,469,2
