date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000725,京东方Ａ,2,437,-180,-8,9623973,4172981839.5,449,265,2639,102,0,445,425,443,445,121,220260131,000725,京东方Ａ,2,437,-180,-8,9623973,4172981839.5,449,265,2639,102,0,445,425,443,445,121,2
20260131,000725,京东方Ａ,2,437,-180,-8,9623973,4172981839.5,449,265,2639,102,0,445,425,443,445,121,2
