date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688355,明志科技,2,2021,233,46,16120,32279966,324,130,4255,121,1,2027,1963,1963,1975,235,220260131,688355,明志科技,2,2021,233,46,16120,32279966,324,130,4255,121,1,2027,1963,1963,1975,235,2
