date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300363,博腾股份,2,2444,-185,-46,95245,234659137.15,446,191,12465,64,0,2539,2428,2489,2490,249,220260131,300363,博腾股份,2,2444,-185,-46,95245,234659137.15,446,191,12465,64,0,2539,2428,2489,2490,249,2
