date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300601,康泰生物,2,1563,-145,-23,203071,320912753.16,454,226,26635,61,0,1623,1551,1598,1586,192,220260131,300601,康泰生物,2,1563,-145,-23,203071,320912753.16,454,226,26635,61,0,1623,1551,1598,1586,192,2
