date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301030,仕净科技,2,1283,8,1,65679,83577971.1,343,325,-863,72,0,1294,1250,1282,1282,309,220260131,301030,仕净科技,2,1283,8,1,65679,83577971.1,343,325,-863,72,0,1294,1250,1282,1282,309,2
20260201,301030,仕净科技,2,1283,8,1,65679,83577971.1,343,325,-863,72,0,1294,1250,1282,1282,309,2
20260201,301030,仕净科技,2,1283,8,1,65679,83577971.1,343,325,-863,72,0,1294,1250,1282,1282,309,2
20260201,301030,仕净科技,2,1283,8,1,65679,83577971.1,343,325,-863,72,0,1294,1250,1282,1282,309,2
20260201,301030,仕净科技,2,1283,8,1,65679,83577971.1,343,325,-863,72,0,1294,1250,1282,1282,309,2
