date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300865,大宏立,2,2908,62,18,20560,59119241.77,294,366,20024,76,0,2915,2830,2868,2890,320,220260131,300865,大宏立,2,2908,62,18,20560,59119241.77,294,366,20024,76,0,2915,2830,2868,2890,320,2
