date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,001318,阳光乳业,2,1504,-221,-34,48975,73824909,267,173,3648,70,0,1530,1489,1521,1538,295,220260131,001318,阳光乳业,2,1504,-221,-34,48975,73824909,267,173,3648,70,0,1530,1489,1521,1538,295,2
20260131,001318,阳光乳业,2,1504,-221,-34,48975,73824909,267,173,3648,70,0,1530,1489,1521,1538,295,2
20260201,001318,阳光乳业,2,1504,-221,-34,48975,73824909,267,173,3648,70,0,1530,1489,1521,1538,295,2
20260201,001318,阳光乳业,2,1504,-221,-34,48975,73824909,267,173,3648,70,0,1530,1489,1521,1538,295,2
20260201,001318,阳光乳业,2,1504,-221,-34,48975,73824909,267,173,3648,70,0,1530,1489,1521,1538,295,2
20260201,001318,阳光乳业,2,1504,-221,-34,48975,73824909,267,173,3648,70,0,1530,1489,1521,1538,295,2
