date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600675,中华企业,2,295,-167,-5,759065,224374240,400,126,3803,95,1,303,291,298,300,122,220260131,600675,中华企业,2,295,-167,-5,759065,224374240,400,126,3803,95,1,303,291,298,300,122,2
