date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603111,康尼机电,2,712,99,7,119271,84378496,284,141,1766,129,1,717,697,707,705,155,2
