date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600104,上汽集团,2,1414,-160,-23,718645,1020737062,202,63,1505,60,1,1435,1406,1435,1437,55,220260131,600104,上汽集团,2,1414,-160,-23,718645,1020737062,202,63,1505,60,1,1435,1406,1435,1437,55,2
