date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,605168,三人行,2,4106,-277,-117,47452,196167354,244,225,4494,73,1,4202,4099,4139,4223,323,220260131,605168,三人行,2,4106,-277,-117,47452,196167354,244,225,4494,73,1,4202,4099,4139,4223,323,2
