date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688699,明微电子,2,6819,332,219,87313,598493456,820,793,-21229,83,1,7080,6539,6539,6600,620,2
20260131,688699,明微电子,2,6819,332,219,87313,598493456,820,793,-21229,83,1,7080,6539,6539,6600,620,220260131,688699,明微电子,2,6819,332,219,87313,598493456,820,793,-21229,83,1,7080,6539,6539,6600,620,2
