date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603043,广州酒家,2,1809,101,18,60978,110126635,201,108,1717,136,1,1817,1781,1791,1791,263,220260131,603043,广州酒家,2,1809,101,18,60978,110126635,201,108,1717,136,1,1817,1781,1791,1791,263,2
