date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688517,金冠电气,2,1750,198,34,36021,62331142,379,264,3031,77,1,1757,1692,1716,1716,299,220260131,688517,金冠电气,2,1750,198,34,36021,62331142,379,264,3031,77,1,1757,1692,1716,1716,299,2
