date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688099,晶晨股份,2,8759,-93,-82,113492,986911359,475,269,3965,80,1,8897,8477,8780,8841,514,220260131,688099,晶晨股份,2,8759,-93,-82,113492,986911359,475,269,3965,80,1,8897,8477,8780,8841,514,2
