date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688168,安博通,2,7413,58,43,11459,83990377,328,148,-3297,70,1,7442,7200,7300,7370,570,220260131,688168,安博通,2,7413,58,43,11459,83990377,328,148,-3297,70,1,7442,7200,7300,7370,570,2
