date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603638,艾迪精密,2,2216,-58,-13,96816,211505788,467,116,4371,77,1,2237,2133,2203,2229,535,220260131,603638,艾迪精密,2,2216,-58,-13,96816,211505788,467,116,4371,77,1,2237,2133,2203,2229,535,2
