date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600979,广安爱众,2,451,-22,-1,221394,99594883,265,180,2820,103,1,456,444,451,452,123,220260131,600979,广安爱众,2,451,-22,-1,221394,99594883,265,180,2820,103,1,456,444,451,452,123,2
