date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603000,人民网,2,2444,108,26,836637,2038278560,496,757,60244,102,1,2478,2358,2428,2418,736,220260131,603000,人民网,2,2444,108,26,836637,2038278560,496,757,60244,102,1,2478,2358,2428,2418,736,2
