date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300499,高澜股份,2,2840,78,22,179675,508840776.85,415,662,18992,76,0,2890,2773,2795,2818,626,220260131,300499,高澜股份,2,2840,78,22,179675,508840776.85,415,662,18992,76,0,2890,2773,2795,2818,626,2
