date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300817,双飞集团,2,2050,113,23,27218,55294677.75,301,217,7293,81,0,2056,1995,2030,2027,439,220260131,300817,双飞集团,2,2050,113,23,27218,55294677.75,301,217,7293,81,0,2056,1995,2030,2027,439,2
