date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603025,大豪科技,2,1783,-94,-17,71491,126822926,317,64,2486,63,1,1799,1742,1778,1800,764,220260131,603025,大豪科技,2,1783,-94,-17,71491,126822926,317,64,2486,63,1,1799,1742,1778,1800,764,2
