date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301568,思泰克,2,4980,285,138,36902,180433475.79,584,775,4957,94,0,5028,4745,4848,4842,510,220260131,301568,思泰克,2,4980,285,138,36902,180433475.79,584,775,4957,94,0,5028,4745,4848,4842,510,2
20260201,301568,思泰克,2,4980,285,138,36902,180433475.79,584,775,4957,94,0,5028,4745,4848,4842,510,2
20260201,301568,思泰克,2,4980,285,138,36902,180433475.79,584,775,4957,94,0,5028,4745,4848,4842,510,2
20260201,301568,思泰克,2,4980,285,138,36902,180433475.79,584,775,4957,94,0,5028,4745,4848,4842,510,2
20260201,301568,思泰克,2,4980,285,138,36902,180433475.79,584,775,4957,94,0,5028,4745,4848,4842,510,2
