date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601162,天风证券,2,413,-213,-9,2211241,916474571,237,257,20378,110,1,421,411,421,422,152,220260131,601162,天风证券,2,413,-213,-9,2211241,916474571,237,257,20378,110,1,421,411,421,422,152,2
20260201,601162,天风证券,2,413,-213,-9,2211241,916474571,237,257,20378,110,1,421,411,421,422,152,2
20260201,601162,天风证券,2,413,-213,-9,2211241,916474571,237,257,20378,110,1,421,411,421,422,152,2
20260201,601162,天风证券,2,413,-213,-9,2211241,916474571,237,257,20378,110,1,421,411,421,422,152,2
20260201,601162,天风证券,2,413,-213,-9,2211241,916474571,237,257,20378,110,1,421,411,421,422,152,2
