date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600320,振华重工,2,512,-58,-3,582230,297226393,311,175,3862,104,1,518,502,515,515,174,220260131,600320,振华重工,2,512,-58,-3,582230,297226393,311,175,3862,104,1,518,502,515,515,174,2
