date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603933,睿能科技,2,2302,88,20,44801,102727922,272,216,8794,69,1,2318,2256,2283,2282,362,2
