date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601021,春秋航空,2,5623,50,28,42719,240258709,172,44,1767,86,1,5665,5569,5597,5595,303,220260131,601021,春秋航空,2,5623,50,28,42719,240258709,172,44,1767,86,1,5665,5569,5597,5595,303,2
