date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600927,永安期货,2,1586,-180,-29,86561,138102892,402,59,3646,94,1,1635,1570,1620,1615,176,220260131,600927,永安期货,2,1586,-180,-29,86561,138102892,402,59,3646,94,1,1635,1570,1620,1615,176,2
