date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600248,陕建股份,2,362,-136,-5,298620,108820838,218,81,905,81,1,369,361,365,367,47,220260131,600248,陕建股份,2,362,-136,-5,298620,108820838,218,81,905,81,1,369,361,365,367,47,2
