date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688207,格灵深瞳,2,1713,-289,-51,85830,147818358,397,331,-2613,105,1,1770,1700,1760,1764,232,220260131,688207,格灵深瞳,2,1713,-289,-51,85830,147818358,397,331,-2613,105,1,1770,1700,1760,1764,232,2
