date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301019,宁波色母,2,2367,146,34,22268,52178011.96,253,213,3549,93,0,2370,2311,2321,2333,360,220260131,301019,宁波色母,2,2367,146,34,22268,52178011.96,253,213,3549,93,0,2370,2311,2321,2333,360,2
